customer_id,order_date,daily_revenue,z_score,is_anomaly
CUST0350,2025-09-01,3036.2,0.24847235547428326,False
CUST0350,2025-10-11,6495.0,0.036537053139118605,False
CUST0350,2025-12-24,42995.0,2.199972295546411,False
CUST0351,2023-01-03,12999.0,0.36199053052802344,False
CUST0351,2023-05-04,0.0,0.43451316874768064,False
CUST0351,2024-05-17,18615.25,0.7061219176391221,False
CUST0351,2024-09-12,47592.15000000001,2.4816591161576356,False
CUST0351,2024-12-06,12349.05,0.3221653455642382,False
CUST0352,2023-03-19,12680.599999999999,0.3424808161000378,False
CUST0352,2023-08-07,30996.0,1.4647428250018173,False
CUST0352,2023-11-02,331.55,0.414197698211881,False
CUST0352,2024-02-07,1498.0,0.3427243741084773,False
CUST0352,2024-03-01,42495.0,2.169335181180856,False
CUST0352,2024-11-09,2774.0,0.26453845824758043,False
CUST0353,2023-11-03,35099.1,1.7161571129084363,False
CUST0353,2024-10-10,3990.75,0.18998304043900183,False
CUST0353,2025-07-07,1870.5,0.31989972390613863,False
CUST0353,2025-11-23,899.1,0.3794215096955393,False
CUST0353,2025-12-01,719.1,0.39045087086713914,False
CUST0354,2023-11-17,0.0,0.43451316874768064,False
CUST0354,2025-10-04,846.4499999999999,0.38264759783823227,False
CUST0354,2025-10-08,6396.0,0.04260320178349854,False
CUST0355,2023-08-19,1234.5,0.3588701333791249,False
CUST0355,2024-01-03,41836.0,2.128955464447054,False
CUST0355,2025-03-15,2462.4500000000003,0.2836284442087579,False
CUST0355,2025-06-24,0.0,0.43451316874768064,False
CUST0355,2025-09-13,1359.15,0.35123230076779194,False
CUST0355,2025-10-23,1722.75,0.3289529912011602,False
CUST0356,2023-10-17,7194.599999999999,0.006330397281166196,False
CUST0356,2024-01-09,418.95000000000005,0.40884233062078196,False
CUST0356,2024-08-01,568.1,0.3997032794055368,False
CUST0356,2024-10-27,6144.0,0.05804430742373836,False
CUST0356,2025-11-10,548.0,0.4009348914030322,False
CUST0357,2023-05-25,0.0,0.43451316874768064,False
CUST0357,2024-03-19,1043.1,0.3705980207582594,False
CUST0357,2024-10-06,1043.1,0.3705980207582594,False
CUST0357,2025-05-05,2799.0,0.26300660252930264,False
CUST0357,2025-11-27,108189.0,6.1946843634424225,True
CUST0358,2023-09-12,15396.0,0.508864856796495,False
CUST0358,2024-03-04,629.1,0.3959655514529391,False
CUST0358,2024-09-08,17884.8,0.6613641572624825,False
CUST0358,2025-08-21,340.1,0.41367380355623,False
CUST0359,2023-05-12,1574.15,0.33805834159060316,False
CUST0359,2024-05-02,0.0,0.43451316874768064,False
CUST0359,2024-08-12,199.0,0.4223195972301897,False
CUST0359,2024-09-14,10196.0,0.19023886739472098,False
CUST0359,2024-09-28,599.0,0.39780990573774555,False
CUST0359,2024-12-01,1647.0,0.3335945140275418,False
CUST0359,2024-12-07,1708.1,0.329850658652071,False
CUST0359,2025-05-22,3597.0,0.21410976800187656,False
CUST0359,2025-09-15,1606.45,0.33607918400258835,False
CUST0360,2023-11-11,597.0,0.39793245419520773,False
CUST0360,2024-05-02,3278.0,0.23365624696710077,False
CUST0360,2024-11-05,299.0,0.41619217435707867,False
CUST0360,2024-12-12,598.0,0.39787117996647664,False
CUST0360,2024-12-16,2699.1,0.2691278979795406,False
CUST0360,2025-12-13,709.65,0.3910299123286482,False
CUST0361,2025-01-24,1438.2,0.3463885729865977,False
CUST0362,2023-09-08,3178.0,0.2397836698402118,False
CUST0362,2024-08-26,378.1,0.4113453828644478,False
CUST0362,2024-10-11,698.0,0.3917437570933656,False
CUST0362,2024-11-12,0.0,0.43451316874768064,False
CUST0362,2024-12-23,2361.6,0.28980795017629035,False
CUST0363,2023-01-14,539.1,0.401480232038739,False
CUST0363,2023-11-07,509.15,0.4033153951892358,False
CUST0363,2024-10-09,2208.6,0.29918290717215024,False
CUST0363,2025-01-08,16636.8,0.5848939198060568,False
CUST0363,2025-05-22,1661.4,0.3327121651338138,False
CUST0363,2025-12-25,161.1,0.42464189049909873,False
CUST0364,2024-02-23,451.5,0.4068478544755843,False
CUST0364,2024-09-10,2298.0,0.29370499112358894,False
CUST0364,2024-12-24,236.55,0.4200187499413365,False
CUST0364,2024-12-27,1598.0,0.33659695123536626,False
CUST0364,2025-09-04,39420.25,1.980932246389874,False
CUST0364,2025-12-16,3037.1499999999996,0.24841414495698871,False
CUST0365,2024-01-02,1599.2,0.33652342216088893,False
CUST0365,2024-02-19,304.3,0.4158674209448038,False
CUST0365,2024-03-22,679.15,0.3928987763049471,False
CUST0366,2023-08-18,7143.0,0.003168647078640933,False
CUST0366,2023-12-10,1799.0,0.32428083126041307,False
CUST0366,2024-08-13,854.05,0.3821819136998758,False
CUST0366,2025-10-08,5595.0,0.09168385899711796,False
CUST0367,2023-08-11,0.0,0.43451316874768064,False
CUST0367,2024-01-06,249.0,0.41925588579363415,False
CUST0367,2024-06-15,56997.0,3.057934046239419,True
CUST0367,2024-09-20,15199.05,0.49679689744790284,False
CUST0367,2024-12-24,499.0,0.40393732861085657,False
CUST0367,2025-02-08,13203.099999999999,0.374496600612043,False
CUST0368,2024-04-10,5796.0,0.07936773902216478,False
CUST0368,2024-07-11,6470.0,0.03806890885739637,False
CUST0368,2024-12-13,4497.0,0.15896296214387717,False
CUST0368,2026-03-18,399.0,0.4100647514839676,False
CUST0369,2023-04-16,5397.3,0.10379777401725848,False
CUST0369,2025-09-02,2199.0,0.2997711397679689,False
CUST0369,2025-10-01,539.1,0.401480232038739,False
CUST0369,2025-10-10,4174.0,0.17875453802402586,False
CUST0369,2025-11-06,35817.299999999996,1.7601642639831196,False
CUST0370,2024-04-18,549.0,0.40087361717430103,False
CUST0370,2024-04-20,1709.05,0.32979244813477643,False
CUST0370,2024-06-24,1302.3000000000002,0.3547157406711556,False
CUST0370,2024-09-05,1619.1,0.33530406500913984,False
CUST0370,2024-11-26,364.8,0.41216033010657155,False
CUST0371,2023-03-27,854.05,0.3821819136998758,False
CUST0371,2024-05-16,38756.200000000004,1.9402430948009806,False
CUST0371,2024-09-05,26597.149999999998,1.1952066839479722,False
CUST0371,2024-10-14,1799.0,0.32428083126041307,False
CUST0371,2025-11-03,94995.0,5.3862321895641525,True
CUST0372,2023-05-08,0.0,0.43451316874768064,False
CUST0372,2023-11-28,1873.0,0.3197465383343109,False
CUST0372,2025-10-22,0.0,0.43451316874768064,False
CUST0373,2023-10-24,34998.0,1.709962288383721,False
CUST0373,2024-12-10,5797.0,0.07930646479343366,False
CUST0373,2025-11-17,1708.1,0.329850658652071,False
CUST0373,2025-12-13,494.1,0.404237572331639,False
CUST0374,2023-12-05,1708.1,0.329850658652071,False
CUST0374,2024-01-12,1798.0,0.32434210548914416,False
CUST0374,2024-03-28,38999.0,1.9551204775368938,False
CUST0374,2025-03-24,3198.0,0.23855818526558958,False
CUST0374,2025-04-25,3598.0,0.21404849377314544,False
CUST0374,2025-10-05,2598.0,0.2753227225042558,False
CUST0374,2025-12-19,199.0,0.4223195972301897,False
CUST0375,2023-09-09,179.1,0.4235389543819388,False
CUST0375,2024-12-03,37049.05,1.8356387952226652,False
CUST0375,2025-01-06,58898.100000000006,3.174422482480133,True
CUST0375,2025-04-18,359.1,0.41250959321033887,False
CUST0376,2023-10-01,3976.0,0.19088683531278572,False
CUST0377,2024-03-24,26.6,0.4328832742634331,False
CUST0377,2025-05-13,18333.1,0.6888333940026393,False
CUST0377,2025-06-18,896.0,0.37961145980460576,False
CUST0378,2023-05-10,379.05,0.41128717234715323,False
CUST0378,2023-12-05,6197.0,0.054796773300989504,False
CUST0378,2024-08-08,0.0,0.43451316874768064,False
CUST0378,2025-04-23,2699.1,0.2691278979795406,False
CUST0379,2023-01-18,854.05,0.3821819136998758,False
CUST0379,2023-09-01,4175.0,0.17869326379529474,False
CUST0379,2023-10-13,7418.7,0.02006195193980806,False
CUST0379,2024-01-26,11678.349999999999,0.2810687203542824,False
CUST0379,2024-07-10,5218.349999999999,0.11476279724869073,False
CUST0379,2024-11-02,2846.2,0.26011445893319424,False
CUST0379,2025-11-20,9534.0,0.1496753279747259,False
CUST0380,2024-11-14,4497.0,0.15896296214387717,False
CUST0380,2025-09-06,2249.1,0.2967013009085403,False
CUST0380,2025-12-17,38999.0,1.9551204775368938,False
CUST0381,2023-11-22,18903.1,0.7237597043793722,False
CUST0381,2025-06-25,28.0,0.4327974903432096,False
CUST0381,2025-09-11,5127.3,0.12034181577465829,False
CUST0382,2023-08-25,3998.0,0.18953880228070127,False
CUST0382,2024-10-03,37596.0,1.869152734627146,False
CUST0382,2024-11-08,3038.1,0.24835593443969414,False
CUST0382,2024-11-21,12999.0,0.36199053052802344,False
CUST0382,2025-03-04,1349.1,0.35184810676653966,False
CUST0382,2025-10-26,0.0,0.43451316874768064,False
CUST0383,2023-01-16,1799.1,0.32427470383754,False
CUST0383,2023-09-01,303.0,0.4159470774421542,False
CUST0383,2023-09-19,4081.2000000000003,0.18444078645027287,False
CUST0383,2024-05-20,5897.0,0.07317904192032262,False
CUST0383,2025-02-19,5494.0,0.09787255609896012,False
CUST0384,2023-12-24,7121.200000000001,0.0018328688923027708,False
CUST0384,2024-01-18,13698.0,0.4048212164110696,False
CUST0384,2024-05-13,3607.1500000000005,0.21348783458025575,False
CUST0384,2024-07-16,4597.05,0.15283247555932958,False
CUST0384,2025-12-06,2849.05,0.25993982738131055,False
CUST0385,2024-11-21,699.0,0.3916824828646345,False
CUST0385,2025-04-06,898.0,0.3794889113471435,False
CUST0385,2025-08-05,999.0,0.37330021424530135,False
CUST0385,2025-08-11,1198.0,0.3611066427278104,False
CUST0385,2025-11-21,3998.0,0.18953880228070127,False
CUST0385,2025-11-28,3702.15,0.20766678285080029,False
CUST0385,2025-12-25,1296.0,0.35510176831216156,False
CUST0386,2025-12-18,14398.400000000001,0.4477376862143394,False
CUST0387,2023-08-22,37522.15,1.8646276328353535,False
CUST0387,2023-11-16,1424.05,0.34725560332314287,False
CUST0387,2024-04-03,1076.4,0.3685575889415134,False
CUST0387,2024-09-22,2199.0,0.2997711397679689,False
CUST0387,2024-11-23,4557.15,0.1552773172857009,False
CUST0387,2025-06-26,4746.2,0.1436934243440845,False
CUST0387,2025-11-11,4497.0,0.15896296214387717,False
CUST0387,2025-12-14,1347.0,0.35197678264687493,False
CUST0388,2023-04-03,0.0,0.43451316874768064,False
CUST0388,2024-04-13,899.0,0.37942763711841243,False
CUST0389,2024-07-22,2097.0,0.30602111109854213,False
CUST0389,2024-11-22,2086.2,0.30668287276883816,False
CUST0390,2023-11-03,1698.0,0.3304695283622552,False
CUST0390,2024-11-23,1327.15,0.3531930760871875,False
CUST0390,2025-07-21,2597.0,0.27538399673298697,False
CUST0390,2025-08-26,3238.2,0.23609496127059898,False
CUST0390,2025-11-02,1798.0,0.32434210548914416,False
CUST0391,2023-07-12,2546.95,0.27845077188097905,False
CUST0391,2025-10-26,2607.2999999999997,0.2747528721770565,False
CUST0392,2023-11-19,249.0,0.41925588579363415,False
CUST0392,2024-08-23,1599.0,0.3365356770066351,False
CUST0392,2025-02-06,1998.0,0.31208725974292206,False
CUST0392,2025-08-19,6273.0,0.050139931917425114,False
CUST0393,2023-09-15,327.0,0.41447649595260755,False
CUST0393,2023-10-24,449.1,0.40699491262453896,False
CUST0393,2024-10-02,1078.2,0.3684472953297974,False
CUST0393,2025-03-09,19473.1,0.7586860147561051,False
CUST0393,2025-04-17,379.05,0.41128717234715323,False
CUST0394,2024-07-23,778.0,0.3868418187948768,False
CUST0394,2024-12-15,898.2,0.3794766565013973,False
CUST0394,2025-05-26,38999.0,1.9551204775368938,False
CUST0394,2025-07-02,2468.1,0.2832822448164271,False
CUST0394,2025-10-21,948.0999999999999,0.37641907248771495,False
CUST0395,2023-03-14,999.0,0.37330021424530135,False
CUST0395,2023-11-12,38397.0,1.9182333918407652,False
CUST0395,2024-01-21,854.05,0.3821819136998758,False
CUST0395,2025-06-04,105297.3,6.017497676220671,True
CUST0395,2025-09-25,77998.0,4.344754123821469,True
CUST0396,2023-05-28,432.75,0.4079967462642926,False
CUST0396,2023-12-12,2158.2,0.3022711283001982,False
CUST0396,2024-05-19,1348.5,0.35188487130377827,False
CUST0396,2024-11-09,224.1,0.4207816140890388,False
CUST0396,2025-01-28,918.4000000000001,0.37823891708102886,False
CUST0396,2025-08-19,628.2,0.3960206982587971,False
CUST0397,2023-08-28,0.0,0.43451316874768064,False
CUST0397,2023-11-18,699.0,0.3916824828646345,False
CUST0397,2024-01-08,3547.0,0.21717347943843207,False
CUST0398,2023-09-24,2998.0,0.2508130310118117,False
CUST0398,2024-06-03,38948.100000000006,1.9520016192944807,False
CUST0398,2025-07-17,4796.0,0.14064196775327517,False
CUST0398,2025-10-02,3790.0,0.20228384185677223,False
CUST0398,2025-11-12,854.05,0.3821819136998758,False
CUST0398,2025-11-22,3598.0,0.21404849377314544,False
CUST0399,2024-06-27,799.2,0.3855428051457772,False
CUST0399,2024-08-06,2038.3000000000002,0.3096179083250583,False
CUST0399,2024-11-02,0.0,0.43451316874768064,False
CUST0399,2025-12-05,233.75,0.4201903177817836,False
CUST0399,2025-12-06,449.25,0.4069857214902293,False
CUST0400,2023-11-22,4721.25,0.1452222163509257,False
CUST0400,2024-05-05,3776.4,0.20311717136751534,False
CUST0400,2024-07-25,748.5,0.3886494085424445,False
CUST0401,2023-03-18,3120.0,0.24333757510661622,False
CUST0401,2024-04-08,2350.3,0.2905003489609519,False
CUST0401,2024-12-02,2608.2,0.2746977253711985,False
CUST0401,2025-01-16,699.0,0.3916824828646345,False
CUST0401,2025-03-15,38999.0,1.9551204775368938,False
CUST0401,2025-07-19,1028.85,0.37147117851767775,False
CUST0401,2025-10-17,48279.950000000004,2.5238035306788933,False
CUST0401,2025-11-16,741.6,0.38907220072068915,False
CUST0402,2023-10-17,192.0,0.4227485168313075,False
CUST0402,2024-01-18,21495.0,0.8825763778275374,False
CUST0402,2024-08-17,16718.1,0.589875514601896,False
CUST0402,2024-09-05,5411.2,0.10294606223789607,False
CUST0403,2023-08-16,43197.3,2.2123680720187147,False
CUST0403,2023-09-01,4273.1,0.17268226195677278,False
CUST0403,2025-08-01,474.05,0.40546612061769777,False
CUST0403,2025-08-04,927.0,0.3777119587139413,False
CUST0403,2025-08-27,1088.6999999999998,0.3678039159281208,False
CUST0403,2025-09-16,179.1,0.4235389543819388,False
CUST0404,2023-03-28,2796.0,0.26319042521549596,False
CUST0404,2024-03-23,5997.0,0.06705161904721159,False
CUST0404,2025-07-16,299.0,0.41619217435707867,False
CUST0405,2023-04-21,90246.20000000001,5.095253132165856,True
CUST0405,2023-09-22,9696.0,0.1596017530291658,False
CUST0405,2023-11-14,2898.0,0.2569404538849227,False
CUST0405,2024-02-22,19377.149999999998,0.752806752509355,False
CUST0405,2024-04-16,3238.2,0.23609496127059898,False
CUST0405,2025-04-10,673.2,0.3932633579658971,False
CUST0406,2025-04-03,449.1,0.40699491262453896,False
CUST0406,2025-12-20,809.1,0.3849361902813392,False
CUST0407,2023-12-10,3795.0,0.2019774707131167,False
CUST0407,2024-03-27,4597.0,0.15283553927076615,False
CUST0407,2024-05-13,2846.2,0.26011445893319424,False
CUST0407,2024-08-14,3598.0,0.21404849377314544,False
CUST0407,2024-09-05,1299.0,0.35491794562596823,False
CUST0407,2024-11-09,2650.5,0.27210582549587253,False
CUST0407,2024-11-11,3498.0,0.22017591664625646,False
CUST0407,2025-03-17,1349.1,0.35184810676653966,False
CUST0408,2024-06-07,2198.0,0.2998324139967,False
CUST0408,2025-07-24,40197.0,2.028527003556764,False
CUST0408,2025-10-21,0.0,0.43451316874768064,False
CUST0409,2023-10-17,4136.4,0.18105844902431562,False
CUST0409,2023-11-10,5808.0,0.07863244827739145,False
CUST0409,2025-05-09,718.2,0.3905060176729972,False
CUST0409,2025-11-16,539.1,0.401480232038739,False
CUST0410,2023-10-17,1169.1,0.3628774679381395,False
CUST0410,2024-07-11,35099.1,1.7161571129084363,False
CUST0410,2024-10-27,1299.0,0.35491794562596823,False
CUST0410,2024-12-22,284.05,0.41710822407660875,False
CUST0410,2025-01-02,1596.0,0.33671949969282844,False
CUST0410,2025-03-12,1799.0,0.32428083126041307,False
CUST0410,2025-10-27,474.05,0.40546612061769777,False
CUST0411,2023-08-21,3893.1000000000004,0.19596646887459473,False
CUST0411,2024-09-27,41399.1,2.1021847539144316,False
CUST0411,2025-03-21,5498.0,0.09762745918403568,False
CUST0411,2025-11-13,5498.0,0.09762745918403568,False
CUST0412,2024-05-11,2372.1499999999996,0.28916150706317717,False
CUST0412,2024-10-01,8496.8,0.08612169793481815,False
CUST0412,2025-07-12,0.0,0.43451316874768064,False
CUST0413,2023-02-04,2338.2,0.29124176712859834,False
CUST0413,2023-04-18,47001.6,2.445473620380478,False
CUST0413,2024-01-15,998.0,0.3733614884740325,False
CUST0413,2024-10-10,0.0,0.43451316874768064,False
CUST0413,2025-06-07,268.85,0.4180395923533216,False
CUST0414,2023-06-28,0.0,0.43451316874768064,False
CUST0414,2024-11-06,5997.0,0.06705161904721159,False
CUST0414,2025-03-15,331.55,0.414197698211881,False
CUST0414,2025-04-04,5412.15,0.10288785172060153,False
CUST0414,2025-06-09,179.1,0.4235389543819388,False
CUST0414,2025-09-05,331.55,0.414197698211881,False
CUST0415,2024-09-25,0.0,0.43451316874768064,False
CUST0415,2024-10-17,12999.0,0.36199053052802344,False
CUST0415,2025-06-23,0.0,0.43451316874768064,False
CUST0415,2025-08-14,1519.05,0.3414345515936874,False
CUST0415,2025-11-04,12151.45,0.3100575579669709,False
CUST0416,2024-09-05,0.0,0.43451316874768064,False
CUST0416,2025-01-18,538.2,0.40153537884459706,False
CUST0417,2024-03-15,1349.1,0.35184810676653966,False
CUST0417,2024-11-23,6395.0,0.04266447601222965,False
CUST0418,2023-01-14,2196.0,0.2999549624541622,False
CUST0418,2023-06-11,809.1,0.3849361902813392,False
CUST0418,2024-06-12,1999.0,0.312025985514191,False
CUST0418,2024-12-16,1424.05,0.34725560332314287,False
CUST0419,2023-03-21,1598.0,0.33659695123536626,False
CUST0419,2023-09-02,3398.0,0.2263033395193675,False
CUST0419,2025-06-19,1798.0,0.32434210548914416,False
CUST0420,2023-04-20,13460.0,0.3902379499730653,False
CUST0420,2024-02-03,2846.25,0.2601113952217577,False
CUST0421,2023-10-02,4443.0,0.16227177049535715,False
CUST0421,2025-09-17,1234.05,0.35889770678205385,False
CUST0421,2025-10-20,84056.40000000001,4.7159779111660285,True
CUST0422,2023-06-19,1043.1,0.3705980207582594,False
CUST0422,2024-11-06,1707.1499999999999,0.32990886916936557,False
CUST0422,2024-11-15,12538.099999999999,0.3337492385058546,False
CUST0422,2025-10-10,4059.35,0.18577962834804765,False
CUST0422,2025-10-21,1947.0,0.3152122454082087,False
CUST0422,2025-11-17,0.0,0.43451316874768064,False
CUST0422,2025-12-28,1424.05,0.34725560332314287,False
CUST0423,2023-08-28,3217.5,0.23736333780533295,False
CUST0423,2024-06-17,0.0,0.43451316874768064,False
CUST0423,2024-09-23,758.1,0.3880611759466258,False
CUST0423,2024-12-04,5497.0,0.09768873341276679,False
CUST0423,2024-12-27,1619.1,0.33530406500913984,False
CUST0423,2025-10-24,0.0,0.43451316874768064,False
CUST0424,2024-04-05,629.1,0.3959655514529391,False
CUST0424,2024-05-09,629.1,0.3959655514529391,False
CUST0424,2024-08-12,15122.35,0.4920971641042267,False
CUST0424,2025-04-13,1888.1999999999998,0.318815170057598,False
CUST0424,2025-12-05,975.8,0.3747217763518631,False
CUST0425,2023-03-17,2697.0,0.2692565738598759,False
CUST0425,2023-04-04,949.05,0.37636086197042035,False
CUST0425,2023-09-09,2997.0,0.25087430524054277,False
CUST0425,2024-06-05,5495.0,0.09781128187022901,False
CUST0425,2024-06-23,6795.0,0.018154784519785486,False
CUST0425,2024-07-21,8186.400000000001,0.06710217733668156,False
CUST0425,2024-12-18,30398.1,1.4281069636434862,False
CUST0425,2025-09-10,5398.2,0.1037426272114005,False
CUST0425,2025-09-24,2657.1499999999996,0.2716983518748107,False
CUST0426,2023-11-04,899.0,0.37942763711841243,False
CUST0426,2024-10-23,28.0,0.4327974903432096,False
CUST0426,2025-09-09,949.05,0.37636086197042035,False
CUST0426,2025-11-20,89485.25,5.048626507812917,True
CUST0427,2025-03-24,0.0,0.43451316874768064,False
CUST0427,2025-09-22,1841.4,0.32168280396221394,False
CUST0427,2025-10-10,6073.349999999999,0.06237333168359134,False
CUST0428,2023-09-01,499.0,0.40393732861085657,False
CUST0428,2023-10-02,5598.0,0.09150003631092464,False
CUST0428,2024-04-17,948.1,0.3764190724877149,False
CUST0428,2024-11-09,809.1,0.3849361902813392,False
CUST0428,2025-02-19,949.05,0.37636086197042035,False
